;massa B;;
t;x;y;
3.231260E1;-6.916398E-1;2.855415E2
3.232927E1;-9.262000E-1;2.854397E2
3.234593E1;-9.223594E-1;2.854393E2
3.236260E1;-9.542442E-1;2.854306E2
3.237926E1;-9.334390E-1;2.854265E2
3.239592E1;-8.733108E-1;2.855394E2
3.241259E1;-9.180621E-1;2.853267E2
3.242925E1;-9.303744E-1;2.853756E2
3.244592E1;-9.148541E-1;2.854193E2
3.246258E1;-9.007006E-1;2.854194E2
3.247925E1;-8.947902E-1;2.855159E2
3.249591E1;-9.031158E-1;2.855180E2
3.251258E1;-9.910218E-1;2.854977E2
3.252924E1;-1.164307E0;2.854571E2
3.254591E1;-1.106338E0;2.856225E2
3.256257E1;-1.017642E0;2.856224E2
3.257923E1;-1.194964E0;2.855671E2
3.259590E1;-1.101319E0;2.853263E2
3.261256E1;-9.946599E-1;2.855765E2
3.262923E1;-9.547970E-1;2.855621E2
3.264589E1;-9.645388E-1;2.854062E2
3.266256E1;-7.372103E-1;2.854040E2
3.267922E1;-8.036807E-1;2.853938E2
3.269589E1;-1.067591E0;2.854011E2
3.271255E1;-8.036035E-1;2.854162E2
3.272922E1;-8.679742E-1;2.854419E2
3.274588E1;-8.091530E-1;2.854221E2
3.276254E1;-8.135267E-1;2.856404E2
3.277921E1;-9.806407E-1;2.856166E2
3.279587E1;-9.879537E-1;2.854255E2
3.281254E1;-9.759465E-1;2.855076E2
3.282920E1;-8.978680E-1;2.855416E2
3.284587E1;-8.377923E-1;2.855172E2
3.286253E1;-7.681451E-1;2.854214E2
3.287920E1;-6.119788E-1;2.852620E2
3.289586E1;-6.041249E-1;2.853875E2
3.291253E1;-6.587763E-1;2.853497E2
3.292919E1;-5.533000E-1;2.854517E2
3.294586E1;-5.923465E-1;2.854722E2
3.296252E1;-6.273117E-1;2.854970E2
3.297918E1;-6.749263E-1;2.854906E2
3.299585E1;-3.430482E-1;2.855798E2
3.301251E1;-5.473225E-1;2.855484E2
3.302918E1;-5.494263E-1;2.854990E2
3.304584E1;-5.762915E-1;2.856652E2
3.306251E1;-5.482981E-1;2.855046E2
3.307917E1;-5.779558E-1;2.854493E2
3.309584E1;-5.916561E-1;2.854454E2
3.311250E1;-4.314862E-1;2.852228E2
3.312917E1;-5.754479E-1;2.854216E2
3.314583E1;-6.136852E-1;2.854799E2
3.316249E1;-5.220855E-1;2.853048E2
3.317916E1;-3.000103E-1;2.854174E2
3.319582E1;-3.178903E-1;2.855762E2
3.321249E1;-3.504376E-1;2.854188E2
3.322915E1;-3.190437E-1;2.855658E2
3.324582E1;-5.387063E-1;2.855357E2
3.326248E1;-3.790596E-1;2.854108E2
3.327915E1;-3.573198E-1;2.854778E2
3.329581E1;-2.225786E-1;2.854667E2
3.331248E1;5.087597E-2;2.854734E2
3.332914E1;1.344719E-1;2.854598E2
3.334580E1;3.226216E-1;2.854299E2
3.336247E1;2.143168E-1;2.854220E2
3.337913E1;-3.634920E-3;2.852800E2
3.339580E1;-6.753592E-3;2.853911E2
3.341246E1;6.936218E-2;2.854294E2
3.342913E1;4.492903E-2;2.854531E2
3.344579E1;-3.574428E-3;2.854454E2
3.346246E1;2.196741E-2;2.855219E2
3.347912E1;2.475775E-2;2.855064E2
3.349579E1;-3.154896E-2;2.855089E2
3.351245E1;-1.171891E-2;2.855127E2
3.352912E1;-1.475703E-2;2.854410E2
3.354578E1;-7.304127E-2;2.854323E2
3.356244E1;1.299151E-3;2.854275E2
3.357911E1;-3.189969E-2;2.854418E2
3.359577E1;-5.930800E-3;2.854123E2
3.361244E1;1.539092E-2;2.853074E2
3.362910E1;-2.141770E-1;2.853563E2
3.364577E1;-1.698709E-1;2.853565E2
3.366243E1;-1.352947E-1;2.853569E2
3.367910E1;-1.425421E-1;2.853709E2
3.369576E1;-1.259888E-1;2.853647E2
3.371243E1;-1.961306E-1;2.854405E2
3.372909E1;-1.420312E-1;2.855500E2
3.374575E1;-1.513328E-1;2.855288E2
3.376242E1;-1.272854E-1;2.855099E2
3.377908E1;-1.154261E-1;2.854743E2
3.379575E1;-2.365481E-1;2.854640E2
3.381241E1;-1.894218E-1;2.854866E2
3.382908E1;-2.143600E-1;2.854398E2
3.384574E1;-1.631687E-1;2.853077E2
3.386241E1;-1.524391E-1;2.853098E2
3.387907E1;-1.640897E-1;2.853363E2
3.389574E1;-1.815613E-1;2.854215E2
3.391240E1;-3.646826E-1;2.853013E2
3.392906E1;-4.523568E-1;2.853219E2
3.394573E1;-4.072546E-1;2.853388E2
3.396239E1;-4.559068E-1;2.852884E2
3.397906E1;-1.326462E-1;2.854772E2
3.399572E1;-2.703211E-1;2.856045E2
3.401239E1;3.728317E-2;2.856952E2
3.402905E1;-1.101122E-1;2.855758E2
3.404572E1;5.173241E-3;2.855759E2
3.406238E1;2.244261E-2;2.854691E2
3.407905E1;-2.231079E-1;2.853228E2
3.409571E1;-2.880796E-1;2.853859E2
3.411238E1;-5.617837E-1;2.853077E2
3.412904E1;-6.381582E-1;2.850652E2
3.414570E1;-6.022037E-1;2.850569E2
3.416237E1;-8.749425E-1;2.849791E2
3.417903E1;-7.382193E-1;2.853177E2
