;massa B;;;;;
t;x;y;θ;ω;α;
18,098;135,9;256,1;62,1;-29,6;361,3
18,114;137,9;255,0;61,6;-24,7;339,0
18,131;139,5;254,1;61,2;-18,1;411,3
18,148;140,5;253,4;61,0;-11,0;405,1
18,164;141,2;253,3;60,9;-4,4;322,0
18,181;141,4;253,5;60,8;-0,2;296,8
18,198;141,3;253,5;60,9;5,0;337,1
18,214;140,6;253,8;61,0;11,5;427,3
18,231;139,5;254,3;61,2;18,9;366,8
18,248;137,7;255,0;61,6;24,4;319,4
18,264;135,8;256,1;62,1;28,7;269,6
18,281;133,4;257,2;62,6;33,9;339,9
18,298;130,6;258,4;63,2;39,6;354,3
18,314;127,3;259,9;63,9;46,1;422,2
18,331;123,5;261,7;64,7;53,3;326,0
18,348;119,1;263,7;65,7;57,8;253,4
18,364;114,6;265,6;66,7;60,7;243,2
18,381;109,7;267,7;67,7;66,3;192,9
18,398;104,2;269,6;68,9;67,7;149,3
18,414;99,06;271,8;70,0;70,0;222,2
18,431;93,18;273,7;71,2;76,0;304,4
18,448;86,90;275,7;72,5;80,1;190,9
18,464;80,29;277,6;73,9;82,4;141,2
18,481;73,53;279,4;75,3;84,5;151,3
18,498;66,47;280,9;76,7;87,6;201,3
18,514;59,13;282,4;78,2;91,2;150,3
18,531;51,43;283,8;79,7;93,0;105,8
18,548;43,72;284,8;81,3;94,2;89,9
18,564;35,79;286,0;82,9;96,3;142,4
18,581;27,68;286,6;84,5;98,7;7,2
18,598;19,32;287,4;86,2;97,4;-80,9
18,614;11,41;287,7;87,7;94,8;28,9
18,631;3,434;288,0;89,3;98,7;214,5
18,648;-5,071;287,9;91,0;103,3;-2,3
18,664;-13,74;287,4;92,7;98,9;-178,8
18,681;-21,62;287,2;94,3;94,7;-184,9
18,698;-29,60;286,2;95,9;94,0;-11,1
18,714;-37,21;285,0;97,4;93,7;-189,4
18,731;-45,10;283,9;99,0;89,3;-99,0
18,748;-51,87;282,2;100,4;87,7;-75,6
18,764;-59,45;280,9;102,0;89,4;-138,0
18,781;-66,50;279,3;103,4;82,3;-348,6
18,798;-72,67;277,1;104,7;77,1;-73,4
18,814;-78,69;275,1;106,0;79,6;-76,8
18,831;-85,44;273,5;107,3;76,6;-257,0
18,848;-91,00;271,7;108,5;68,9;-340,8
18,864;-96,28;269,7;109,6;66,1;-163,5
18,881;-101,3;267,8;110,7;63,3;-267,2
18,898;-106,2;266,0;111,8;57,7;-188,7
18,914;-110,2;264,2;112,6;55,6;-334,5
18,931;-114,7;262,5;113,6;49,1;-407,5
18,948;-117,6;260,7;114,3;39,3;-345,0
18,964;-120,4;259,2;114,9;38,5;-151,7
18,981;-123,4;257,9;115,6;35,0;-308,3
18,998;-125,6;256,5;116,1;27,7;-493,1
19,014;-127,4;255,7;116,5;18,8;-278,3
19,031;-128,2;254,8;116,7;16,9;-340,7
19,048;-129,9;254,4;117,0;10,6;-352,5
19,064;-129,7;253,9;117,1;1,8;-395,8
19,081;-129,8;253,7;117,1;-0,5;-201,9
19,098;-129,5;253,7;117,0;-5,7;-150,5
19,114;-129,0;254,1;116,9;-5,9;-217,2
19,131;-128,8;254,4;116,8;-11,2;-345,7
19,148;-127,6;255,4;116,5;-19,5;-606,9
19,164;-126,2;256,4;116,2;-29,5;-252,5
19,181;-123,1;257,3;115,6;-31,2;-223,1
19,198;-121,4;258,5;115,2;-32,5;-117,0
19,214;-118,3;259,9;114,5;-38,8;-428,4
19,231;-115,7;261,5;113,9;-44,0;-280,3
19,248;-111,7;262,9;113,0;-50,6;-340,1
19,264;-107,8;264,5;112,2;-53,6;-148,4
19,281;-103,5;266,6;111,2;-56,7;-150,2
19,298;-99,29;268,6;110,3;-57,7;-212,9
19,314;-94,76;270,5;109,3;-63,7;-316,6
19,331;-89,43;272,5;108,2;-69,2;-244,7
19,348;-83,82;274,2;107,0;-71,3;-186,1
19,364;-78,17;276,5;105,8;-75,2;-229,1
19,381;-71,78;277,8;104,5;-79,4;-262,0
19,398;-65,27;279,6;103,1;-83,8;-54,7
19,414;-58,25;281,1;101,7;-82,8;-0,7
19,431;-51,85;282,5;100,4;-81,6;-102,6
19,447;-44,87;283,7;99,0;-86,6;-172,1
19,464;-37,50;284,8;97,5;-87,7;-35,5
19,481;-30,35;285,7;96,1;-87,3;-40,1
19,497;-23,02;286,6;94,6;-89,3;-98,4
19,514;-15,49;287,3;93,1;-90,7;-99,5
19,531;-7,880;287,4;91,6;-92,3;-0,1
19,547;-4,197E-2;287,7;90,0;-91,4;69,5
19,564;7,410;287,6;88,5;-89,2;72,4
19,581;14,89;287,6;87,0;-89,3;-26,1
19,597;22,36;287,2;85,5;-89,9;30,1
19,614;29,94;286,7;84,0;-88,7;106,2
19,631;37,18;285,8;82,6;-86,0;116,8
19,647;44,23;284,8;81,2;-84,8;133,5
19,664;51,27;283,9;79,8;-82,0;181,6
19,681;57,85;282,8;78,4;-78,2;171,4
19,697;64,20;281,6;77,2;-76,4;203,9
19,714;70,46;280,4;75,9;-71,9;182,8
19,731;75,97;278,8;74,8;-69,2;154,5
19,747;81,71;277,4;73,6;-68,0;137,4
19,764;86,97;275,7;72,5;-64,0;301,9
19,781;92,05;274,4;71,5;-58,3;310,0
19,797;96,29;272,7;70,5;-53,0;203,8
19,814;100,5;271,4;69,7;-51,7;166,6
19,831;104,6;270,1;68,8;-48,2;261,3
19,847;108,1;268,7;68,1;-42,2;300,6
19,864;111,3;267,7;67,4;-38,3;281,6
19,881;114,2;266,5;66,8;-33,2;301,4
19,897;116,6;265,9;66,3;-27,8;304,1
19,914;118,6;264,9;65,9;-23,3;293,5
19,931;120,2;264,2;65,5;-18,0;327,6
19,947;121,3;263,6;65,3;-12,3;310,4
19,964;122,1;263,3;65,1;-7,5;346,1
19,981;122,5;263,2;65,0;-1,2;326,8
19,997;122,4;263,4;65,1;4,2;338,7
20,014;121,9;263,6;65,2;9,2;307,6
20,031;121,0;264,1;65,4;15,1;213,1
20,047;119,6;264,6;65,7;16,4;172,2
20,064;118,4;265,2;65,9;19,8;340,4
20,081;116,5;265,7;66,3;28,4;372,2
20,097;114,0;267,0;66,9;32,9;272,7
20,114;111,3;267,8;67,4;36,3;316,9
20,131;108,2;269,1;68,1;43,8;274,7
20,147;104,4;270,5;68,9;46,4;196,4
20,164;100,9;271,9;69,6;48,8;231,2
20,181;96,74;273,5;70,5;55,3;241,3
20,197;92,02;274,6;71,5;57,3;192,9
20,214;87,55;276,3;72,4;60,5;225,2
20,231;82,27;277,6;73,5;65,3;274,9
20,247;76,91;279,2;74,6;69,0;150,0
20,264;71,06;280,6;75,8;71,1;46,8
20,281;65,20;281,7;77,0;70,2;-8,3
20,297;59,45;282,9;78,1;70,6;123,8
20,314;53,57;284,1;79,3;74,3;162,6
20,331;47,17;285,1;80,6;76,7;221,9
20,347;40,82;286,1;81,9;80,6;239,0
20,364;33,73;286,9;83,3;85,8;20,1
20,381;26,50;287,8;84,7;81,7;-97,8
20,397;20,05;287,9;86,0;80,4;95,7
20,414;13,00;288,3;87,4;86,4;163,7
20,431;5,566;288,4;88,9;86,2;-70,4
20,447;-1,478;288,4;90,3;83,2;-37,8
20,464;-8,380;288,1;91,7;84,7;20,2
20,481;-15,67;287,6;93,1;84,9;15,7
20,497;-22,60;287,3;94,5;84,1;-172,7
20,514;-29,72;286,5;95,9;80,6;-211,1
20,531;-36,03;285,9;97,2;75,5;-168,1
20,547;-42,28;284,9;98,4;75,6;-42,0
20,564;-48,50;283,7;99,7;74,4;-74,4
20,581;-54,50;282,5;100,9;72,7;-237,4
20,597;-60,46;281,4;102,1;67,3;-161,7
20,614;-65,45;279,8;103,2;65,5;-136,5
20,631;-71,08;278,7;104,3;64,9;-44,5
20,647;-76,01;277,3;105,3;62,3;-297,9
20,664;-81,07;275,7;106,4;56,8;-135,5
20,681;-85,02;274,3;107,2;55,1;-224,4
20,697;-89,77;272,7;108,2;52,7;-187,7
20,714;-93,31;271,3;109,0;46,0;-283,7
20,731;-96,87;269,8;109,8;44,7;-177,7
20,747;-100,3;268,7;110,5;39,9;-296,3
20,764;-103,2;267,7;111,1;34,6;-328,8
20,781;-105,6;266,5;111,6;29,1;-353,4
20,797;-107,6;265,6;112,1;22,7;-178,7
20,814;-109,2;265,2;112,4;22,2;-157,7
20,831;-111,1;264,4;112,8;19,5;-213,9
20,847;-112,2;263,9;113,0;13,2;-336,2
20,864;-113,2;263,6;113,2;9,3;-302,4
20,881;-113,7;263,5;113,3;2,8;-326,7
20,897;-113,7;263,6;113,3;-1,9;-240,3
20,914;-113,4;263,6;113,3;-4,8;-326,1
20,931;-112,9;263,7;113,2;-12,2;-327,5
20,947;-111,4;264,2;112,9;-17,3;-266,8
20,964;-110,1;264,6;112,6;-19,7;-152,4
20,981;-108,4;265,4;112,2;-23,2;-273,0
20,997;-106,7;266,5;111,8;-27,7;-338,4
21,014;-104,3;267,6;111,3;-35,1;-302,1
21,031;-101,3;268,7;110,6;-38,2;-178,1
21,047;-98,26;269,8;110,0;-40,3;-155,1
21,064;-94,86;270,8;109,3;-43,8;-221,7
21,081;-91,44;272,5;108,6;-47,5;-184,1
21,097;-87,49;273,7;107,7;-50,3;-143,7
21,114;-83,51;275,3;106,9;-52,0;-228,7
21,131;-79,23;276,4;106,0;-57,5;-278,7
21,147;-74,30;278,0;105,0;-62,3;-223,1
21,164;-69,20;279,3;103,9;-64,2;-84,1
21,181;-63,80;280,3;102,8;-65,5;-56,4
21,197;-58,42;281,3;101,7;-65,8;-58,8
21,214;-52,98;282,3;100,6;-67,4;-93,1
21,231;-47,29;283,0;99,5;-69,1;-202,1
21,247;-41,61;284,3;98,3;-73,5;-107,3
21,264;-35,20;285,2;97,0;-74,2;-4,0
21,281;-29,30;285,8;95,9;-72,0;-169,6
21,297;-23,23;286,5;94,6;-79,7;-241,2
21,314;-16,04;287,1;93,2;-82,4;60,8
21,331;-9,476;287,1;91,9;-75,9;124,7
21,347;-3,339;287,4;90,7;-77,5;-117,6
21,364;3,480;287,7;89,3;-81,4;-41,5
21,381;10,27;287,4;88,0;-78,6;169,8
21,397;16,62;287,1;86,7;-75,1;117,1
21,414;22,81;286,6;85,4;-74,8;69,2
21,431;29,13;286,5;84,2;-73,4;83,7
21,447;35,05;285,6;83,0;-71,3;97,8
21,464;41,00;285,1;81,8;-70,5;89,1
21,481;46,75;284,0;80,7;-68,4;88,4
21,497;52,28;283,1;79,5;-67,2;134,9
21,514;57,88;282,3;78,4;-64,5;194,1
21,531;62,94;281,2;77,4;-60,1;171,9
21,547;67,73;280,1;76,4;-58,8;168,7
21,564;72,55;279,0;75,4;-55,3;209,9
21,581;76,76;278,0;74,6;-50,8;219,2
21,597;80,80;276,9;73,7;-48,5;165,0
21,614;84,57;275,8;73,0;-45,2;225,3
21,631;88,11;274,8;72,2;-41,1;220,5
21,647;91,21;273,9;71,6;-37,6;265,4
21,664;94,15;273,0;71,0;-32,8;240,9
21,681;96,38;272,0;70,5;-28,7;259,7
21,697;98,67;271,3;70,0;-25,0;164,7
21,714;100,4;270,7;69,7;-22,2;228,5
21,731;102,3;270,3;69,3;-18,7;281,3
21,747;103,3;269,7;69,0;-12,1;334,7
21,764;104,1;269,5;68,9;-7,6;298,1
21,781;104,7;269,6;68,8;-2,4;255,6
21,797;104,6;269,6;68,8;1,5;172,0
21,814;104,4;269,5;68,8;2,9;166,9
21,831;104,2;269,8;68,9;6,7;317,1
21,847;103,4;270,1;69,1;13,7;348,7
21,864;101,9;270,4;69,3;18,9;271,9
21,881;100,3;270,8;69,7;22,2;196,1
21,897;98,38;271,6;70,1;25,6;175,1
21,914;96,29;272,4;70,5;28,0;294,9
21,931;93,92;273,1;71,0;34,8;298,1
21,947;90,60;273,9;71,7;39,5;196,2
21,964;87,56;275,0;72,3;40,0;105,8
21,981;84,18;275,8;73,0;43,3;183,2
21,997;80,61;277,1;73,8;46,3;245,0
22,014;76,74;278,1;74,6;51,0;147,0
22,030;72,25;279,0;75,5;52,4;184,3
22,047;68,22;280,3;76,3;55,3;183,6
22,064;63,20;281,0;77,3;60,3;169,2
22,080;58,26;282,0;78,3;60,2;20,1
22,097;53,30;282,9;79,3;60,9;114,8
22,114;48,22;283,8;80,4;63,9;171,9
22,130;42,72;284,6;81,5;67,0;143,1
22,147;37,07;285,1;82,6;68,5;92,9
22,164;31,33;285,9;83,7;70,1;52,7
22,180;25,41;286,3;84,9;70,5;19,9
22,197;19,55;286,4;86,1;70,4;62,2
22,214;13,65;286,7;87,3;72,5;18,8
22,230;7,446;286,6;88,5;71,8;-13,6
22,247;1,666;286,9;89,7;70,9;13,5
22,264;-4,376;286,7;90,9;73,0;123,3
22,280;-10,51;286,7;92,1;74,8;-62,2
22,297;-16,86;286,7;93,4;71,8;-68,2
22,314;-22,49;286,3;94,5;70,6;-75,5
22,330;-28,64;285,9;95,7;71,1;9,7
22,347;-34,32;285,1;96,9;69,6;-145,1
22,364;-40,21;284,6;98,0;67,5;-252,8
22,380;-45,48;283,6;99,1;60,6;-299,2
22,397;-50,18;282,8;100,1;56,9;-211,4
22,414;-54,82;281,8;101,0;54,4;-98,9
22,430;-59,05;280,8;101,9;52,8;-116,5
22,447;-63,42;279,8;102,8;51,4;-143,2
22,464;-67,43;278,9;103,6;47,5;-83,1
22,480;-71,13;278,0;104,4;48,2;-87,7
22,497;-75,23;277,0;105,2;46,3;-181,7
22,514;-78,52;275,8;105,9;41,0;-302,7
22,530;-81,65;274,7;106,6;36,8;-229,0
22,547;-84,39;274,0;107,1;32,5;-234,7
22,564;-86,83;273,1;107,6;29,3;-117,6
22,580;-88,91;272,1;108,1;28,2;-202,2
22,597;-91,29;271,6;108,6;23,9;-305,7
22,614;-92,67;270,8;108,9;16,7;-298,8
22,630;-93,77;270,2;109,1;14,1;-133,3
22,647;-94,83;269,8;109,4;12,5;-209,3
22,664;-95,74;269,6;109,6;7,5;-201,9
22,680;-96,08;269,6;109,6;4,7;-216,8
22,697;-96,58;269,6;109,7;1,7;-216,1
22,714;-96,36;269,6;109,7;-3,7;-338,2
22,730;-96,04;269,9;109,6;-8,8;-149,1
22,747;-95,03;270,2;109,4;-9,9;-304,7
22,764;-94,43;270,3;109,3;-16,4;-284,0
22,780;-92,50;271,2;108,8;-22,8;-313,9
22,797;-90,89;271,7;108,5;-24,1;-84,7
22,814;-88,55;272,1;108,0;-27,3;-134,0
22,830;-86,54;273,0;107,6;-27,6;-182,0
22,847;-84,32;274,0;107,1;-33,2;-258,0
22,864;-81,31;274,8;106,5;-37,3;-275,2
22,880;-78,35;275,7;105,9;-41,1;-93,9
22,897;-74,64;276,4;105,1;-42,1;-170,9
22,914;-71,56;277,5;104,5;-44,5;-134,0
22,930;-67,54;278,6;103,6;-48,8;-260,2
22,947;-63,69;279,6;102,8;-51,5;-108,5
22,964;-59,19;280,6;101,9;-53,9;-108,6
22,980;-54,89;281,4;101,0;-53,9;-54,8
22,997;-50,39;282,5;100,1;-56,3;-44,1
23,014;-45,72;283,5;99,2;-55,6;-161,6
23,030;-41,30;284,5;98,3;-60,2;-112,0
23,047;-35,79;285,1;97,2;-62,0;-89,5
23,064;-31,01;285,7;96,2;-60,6;-79,6
23,080;-25,72;286,3;95,1;-65,8;-116,2
23,097;-20,06;286,7;94,0;-65,1;-41,7
23,114;-14,86;286,9;93,0;-65,6;-4,7
23,130;-9,109;287,2;91,8;-66,9;-32,6
23,147;-3,689;287,3;90,7;-65,5;31,6
23,164;1,840;287,3;89,6;-66,3;-27,8
23,180;7,392;287,2;88,5;-66,4;4,6
23,197;12,94;287,1;87,4;-66,1;60,9
23,214;18,45;286,9;86,3;-64,5;71,1
23,230;23,71;286,5;85,3;-63,4;93,6
23,247;29,04;286,3;84,2;-61,9;121,9
23,264;34,05;285,8;83,2;-58,9;129,4
23,280;38,84;285,2;82,2;-57,7;44,9
23,297;43,60;284,5;81,3;-57,9;87,7
23,314;48,41;284,0;80,3;-55,1;106,0
23,330;52,73;283,2;79,5;-53,0;148,6
23,347;57,18;282,4;78,6;-51,1;110,9
23,364;61,12;281,4;77,7;-48,5;204,9
23,380;65,08;280,5;76,9;-45,2;155,5
23,397;68,48;279,7;76,2;-42,2;232,7
23,414;72,05;279,2;75,5;-38,7;229,8
23,430;74,86;278,4;75,0;-33,5;209,8
23,447;77,58;278,1;74,4;-32,0;141,0
23,464;80,11;277,3;73,9;-29,2;190,1
23,480;82,33;276,8;73,4;-25,3;212,7
23,497;84,25;276,3;73,0;-22,2;264,9
23,514;85,92;275,8;72,7;-16,8;228,8
23,530;86,99;275,6;72,5;-13,6;180,7
23,547;88,15;275,3;72,2;-11,9;139,4
23,564;88,88;275,0;72,1;-8,3;186,1
23,580;89,44;274,7;72,0;-5,9;269,3
23,597;89,84;274,7;71,9;0,2;287,7
23,614;89,42;274,8;72,0;4,9;169,3
23,630;89,04;274,9;72,1;5,1;145,1
23,647;88,66;275,2;72,1;9,3;246,3
23,664;87,52;275,3;72,4;14,2;290,7
23,680;86,26;275,6;72,6;18,3;209,7
23,697;84,58;276,2;73,0;21,8;216,9
23,714;82,77;276,7;73,3;24,9;182,8
23,730;80,51;277,1;73,8;28,4;190,0
23,747;78,14;277,9;74,3;31,0;160,4
23,764;75,51;278,5;74,8;33,8;170,8
23,780;72,70;279,5;75,4;36,6;176,1
23,797;69,55;280,1;76,1;39,7;154,0
23,814;66,16;280,8;76,7;41,9;144,2
23,830;62,65;281,5;77,5;44,2;173,7
23,847;58,86;282,1;78,2;47,8;219,6
23,864;54,75;282,8;79,0;51,6;125,5
23,880;50,36;283,8;79,9;52,4;-24,1
23,897;46,09;284,3;80,8;50,4;79,1
23,914;41,96;284,6;81,6;54,2;155,7
23,930;37,07;285,3;82,6;57,3;120,4
23,947;32,46;286,0;83,5;56,9;51,6
23,964;27,59;286,2;84,5;59,4;25,3
23,980;22,52;286,6;85,5;58,3;33,2
23,997;17,87;286,9;86,4;59,2;53,2
24,014;12,64;287,1;87,5;61,5;39,7
24,030;7,580;287,0;88,5;59,8;29,9
24,047;2,645;287,2;89,5;62,2;63,6
24,064;-2,783;287,1;90,6;63,5;17,8
24,080;-7,900;287,1;91,6;61,6;-21,5
24,097;-13,08;287,1;92,6;62,5;36,8
24,114;-18,37;286,8;93,7;63,0;-118,5
24,130;-23,61;286,5;94,7;59,1;-202,0
24,147;-28,23;286,1;95,6;55,3;-170,3
24,164;-32,81;285,6;96,6;54,1;-7,4
24,180;-37,17;284,8;97,4;54,5;-93,5
24,197;-41,84;284,3;98,4;52,1;-221,6
24,214;-45,81;283,7;99,2;46,0;-192,1
24,230;-49,45;283,1;99,9;45,5;-29,1
24,247;-53,32;282,5;100,7;46,0;-80,7
24,264;-57,02;281,8;101,4;42,6;-244,0
24,280;-60,30;281,1;102,1;37,7;-146,5
24,297;-63,11;280,1;102,7;37,0;-58,7
24,314;-66,31;279,5;103,3;37,0;-149,3
24,330;-69,15;278,9;103,9;31,7;-232,8
24,347;-71,40;278,1;104,4;28,5;-230,9
24,364;-73,71;277,5;104,9;25,0;-145,1
24,380;-75,41;276,9;105,2;22,5;-105,6
24,397;-77,37;276,6;105,6;22,5;-163,5
24,414;-79,15;276,4;106,0;17,1;-252,2
24,430;-80,17;276,0;106,2;13,0;-215,3
24,447;-81,20;275,6;106,4;10,9;-191,1
24,464;-81,88;275,3;106,6;6,3;-239,2
24,480;-82,27;275,5;106,6;2,7;-165,2
24,497;-82,42;275,5;106,7;0,9;-147,8
24,514;-82,43;275,5;106,7;-1,9;-163,3
24,530;-82,11;275,6;106,6;-4,9;-251,2
24,547;-81,62;275,6;106,5;-9,6;-276,8
24,564;-80,49;275,8;106,3;-14,9;-164,7
24,580;-79,19;276,2;106,0;-15,2;-132,9
24,597;-78,05;276,5;105,8;-18,2;-135,2
24,613;-76,33;277,3;105,4;-21,2;-227,6
24,630;-74,66;277,6;105,1;-24,2;-264,3
24,647;-72,44;278,5;104,6;-31,0;-180,0
24,663;-69,68;279,0;104,0;-30,8;-96,5
24,680;-67,40;279,5;103,6;-32,4;-136,4
24,697;-64,41;280,3;102,9;-37,0;-257,5
24,713;-61,44;281,3;102,3;-40,0;-63,7
24,730;-57,86;281,7;101,6;-40,3;-169,8
24,747;-54,80;282,5;101,0;-43,7;-3,5
24,763;-50,68;283,0;100,2;-43,4;-114,4
24,780;-47,62;283,5;99,5;-43,9;-7,0
24,797;-43,44;284,2;98,7;-46,9;-217,9
24,813;-39,84;284,6;98,0;-48,4;-86,0
24,830;-35,42;285,3;97,1;-52,2;-213,7
24,847;-31,21;285,7;96,2;-54,1;9,6
24,863;-26,46;286,2;95,3;-53,4;-59,3
24,880;-22,33;286,6;94,5;-53,5;-11,0
24,897;-17,52;287,0;93,5;-55,7;-20,0
24,913;-13,03;287,4;92,6;-53,3;-45,2
24,930;-8,625;287,7;91,7;-56,8;-94,0
24,947;-3,530;287,8;90,7;-58,0;-40,3
24,963;1,094;287,7;89,8;-56,6;99,5
24,980;5,944;287,8;88,8;-55,8;4,8
24,997;10,43;287,5;87,9;-55,4;43,3
25,013;15,20;287,3;87,0;-55,4;64,7
25,030;19,69;287,0;86,1;-52,7;86,8
25,047;23,98;286,5;85,2;-52,3;-2,0
25,063;28,41;286,2;84,3;-53,1;46,1
25,080;32,83;285,8;83,4;-51,0;120,0
25,097;36,92;285,5;82,6;-48,5;164,8
25,113;40,96;285,2;81,8;-46,0;122,4
25,130;44,55;284,4;81,1;-43,9;88,8
25,147;48,24;284,2;80,4;-43,4;61,2
25,163;51,76;283,4;79,7;-41,9;110,3
25,180;55,16;283,0;79,0;-39,7;185,9
25,197;58,35;282,4;78,3;-35,9;215,3
25,213;61,09;282,0;77,8;-32,0;163,7
25,230;63,61;281,3;77,3;-30,5;116,1
25,247;66,12;280,9;76,8;-28,5;147,3
25,263;68,30;280,4;76,3;-25,4;179,4
25,280;70,28;280,0;75,9;-22,6;208,7
25,297;71,94;279,3;75,6;-18,6;207,6
25,313;73,26;279,1;75,3;-15,2;193,7
25,330;74,41;278,7;75,1;-12,5;151,7
25,347;75,28;278,5;74,9;-9,9;152,2
25,363;76,11;278,7;74,7;-7,7;200,1
25,380;76,63;278,5;74,6;-3,3;199,7
25,397;76,61;278,4;74,6;-0,4;181,0
25,413;76,66;278,4;74,6;1,9;138,6
25,430;76,36;278,7;74,7;4,8;238,7
25,447;75,92;278,8;74,8;9,2;299,5
25,463;74,83;278,9;75,0;15,5;211,5
25,480;73,36;279,2;75,3;16,6;81,5
25,497;72,11;279,5;75,5;17,2;132,5
25,513;70,49;279,7;75,9;21,4;183,6
25,530;68,56;280,2;76,2;23,7;124,2
25,547;66,58;280,4;76,6;25,0;153,4
25,563;64,44;281,0;77,1;28,9;190,7
25,580;61,85;281,4;77,6;31,8;161,1
25,597;59,21;282,0;78,1;33,9;113,8
25,613;56,29;282,5;78,7;36,1;117,3
25,630;53,28;283,0;79,3;37,5;127,8
25,647;50,12;283,7;80,0;40,0;125,5
25,663;46,66;284,1;80,7;41,9;68,1
25,680;43,15;284,5;81,4;42,2;91,2
25,697;39,65;285,1;82,1;44,6;98,5
25,713;35,75;285,5;82,9;46,3;70,9
25,730;31,93;285,7;83,6;46,3;83,6
25,747;28,02;286,2;84,4;49,1;171,0
25,763;23,76;286,5;85,3;52,3;58,6
25,780;19,27;286,4;86,2;51,4;-112,0
25,797;15,15;286,4;87,0;48,0;-73,4
25,813;11,26;286,5;87,8;48,6;62,6
25,830;7,047;286,9;88,6;50,8;160,5
25,847;2,797;287,1;89,4;53,4;0,8
25,863;-1,868;286,8;90,4;52,0;-44,0
25,880;-5,886;286,8;91,2;50,2;47,8
25,897;-10,25;286,8;92,0;54,4;178,4
25,913;-14,98;286,8;93,0;56,5;-199,6
25,930;-19,68;286,6;93,9;48,5;-186,6
25,947;-23,07;286,3;94,6;47,1;-49,8
25,963;-27,52;285,8;95,5;50,3;-42,4
25,980;-31,45;285,6;96,3;44,3;-218,7
25,997;-34,88;285,1;97,0;42,5;-108,6
26,013;-38,46;284,4;97,7;41,6;-42,0
26,030;-41,73;283,9;98,4;40,3;-102,9
26,047;-45,14;283,5;99,0;38,9;-95,2
26,063;-48,18;283,0;99,7;36,5;-212,9
26,080;-51,16;282,5;100,3;32,6;-165,2
26,097;-53,54;282,1;100,7;29,9;-208,4
26,113;-56,05;281,5;101,3;27,0;-47,7
26,130;-57,96;281,2;101,6;26,6;-143,4
26,147;-60,37;280,5;102,1;24,5;-39,5
26,163;-61,91;280,1;102,5;22,6;-86,6
26,180;-64,12;280,0;102,9;23,8;-212,7
26,197;-65,85;279,5;103,3;15,2;-309,9
26,213;-66,56;279,3;103,4;11,7;-170,5
26,230;-67,70;278,8;103,6;11,6;-75,0
26,247;-68,40;278,7;103,8;8,1;-160,6
26,263;-69,04;278,6;103,9;6,6;-162,4
26,280;-69,49;278,5;104,0;2,9;-189,2
26,297;-69,52;278,5;104,0;-0,3;-204,8
26,313;-69,46;278,6;104,0;-3,3;-86,4
26,330;-69,04;278,9;103,9;-4,1;-216,7
26,347;-68,81;278,8;103,9;-8,8;-130,6
26,363;-67,54;278,9;103,6;-11,1;-82,9
26,380;-67,00;279,2;103,5;-9,2;-105,2
26,397;-66,06;279,3;103,3;-15,3;-367,3
26,413;-64,52;279,7;103,0;-21,8;-173,5
26,430;-62,55;280,3;102,6;-21,5;-102,2
26,447;-61,04;280,7;102,3;-23,3;-111,9
26,463;-58,75;281,2;101,8;-27,2;-146,5
26,480;-56,52;281,2;101,4;-27,2;-90,3
26,497;-54,22;281,7;100,9;-30,2;-62,6
26,513;-51,63;282,5;100,4;-30,1;-64,3
26,530;-49,34;282,9;99,9;-31,0;-173,2
26,547;-46,53;283,4;99,3;-36,7;-137,1
26,563;-43,27;283,9;98,7;-36,3;-110,0
26,580;-40,54;284,3;98,1;-38,4;-41,5
26,597;-36,95;285,0;97,4;-40,1;-149,2
26,613;-33,92;285,4;96,8;-41,0;-149,1
26,630;-30,17;286,0;96,0;-46,6;-73,4
26,647;-26,18;286,3;95,2;-43,8;-10,3
26,663;-22,85;286,4;94,6;-44,9;-115,0
26,680;-18,69;286,8;93,7;-49,7;-143,5
26,697;-14,56;287,0;92,9;-48,9;115,4
26,713;-10,52;287,2;92,1;-46,1;-52,4
26,730;-6,852;287,0;91,4;-49,3;-71,3
26,747;-2,286;287,3;90,5;-50,9;-4,2
26,763;1,652;287,3;89,7;-47,5;101,9
26,780;5,648;287,0;88,9;-48,1;52,2
26,797;9,690;287,0;88,1;-46,1;67,2
26,813;13,35;286,9;87,3;-45,0;0,2
26,830;17,21;286,7;86,6;-46,7;-46,3
26,847;21,16;286,7;85,8;-46,6;127,8
26,863;25,02;286,6;85,0;-42,7;144,1
26,880;28,30;286,3;84,4;-40,7;80,5
26,897;31,79;285,9;83,7;-41,0;47,0
26,913;35,12;285,5;83,0;-38,8;86,0
26,930;38,24;285,1;82,4;-38,0;104,5
26,947;41,44;284,8;81,7;-35,9;81,7
26,963;44,21;284,4;81,2;-34,4;155,8
26,980;47,14;284,0;80,6;-31,8;118,7
26,997;49,45;283,4;80,1;-29,2;171,3
27,013;51,96;283,2;79,6;-27,2;152,9
27,030;53,97;282,8;79,2;-23,3;170,1
27,047;55,79;282,4;78,8;-21,8;50,0
27,063;57,55;282,1;78,5;-21,6;60,8
27,080;59,36;281,8;78,1;-20,2;135,7
27,097;60,87;281,5;77,8;-16,7;199,5
27,113;62,14;281,4;77,5;-13,5;197,7
27,130;63,15;281,3;77,3;-10,2;178,9
27,147;63,80;281,0;77,2;-7,5;164,8
27,163;64,39;281,1;77,1;-5,0;162,3
27,180;64,66;281,0;77,0;-1,9;139,2
27,197;64,69;281,0;77,0;-0,2;129,3
27,213;64,68;281,0;77,0;2,0;125,9
