;massa B;;;;;
t;x;y;θ;ω;α;
81,222;-63,61;279,3;102,8;133,6;-80,3
81,238;-73,73;276,5;104,9;131,9;-239,3
81,255;-84,54;273,1;107,2;128,7;-174,4
81,272;-94,08;269,8;109,2;122,0;-258,3
81,288;-103,6;265,9;111,3;121,6;-175,7
81,305;-112,7;261,9;113,3;116,4;-359,8
81,322;-121,2;258,1;115,2;109,4;-395,5
81,338;-128,9;253,9;116,9;103,1;-330,0
81,355;-136,2;249,8;118,6;98,3;-283,4
81,372;-143,0;245,7;120,2;93,9;-276,6
81,388;-149,3;241,5;121,7;89,0;-304,7
81,405;-155,3;237,7;123,2;83,8;-440,6
81,422;-161,0;234,1;124,5;74,7;-507,9
81,438;-165,3;230,4;125,7;65,9;-436,3
81,455;-169,6;227,5;126,7;60,7;-341,2
81,472;-173,4;224,5;127,7;54,7;-486,8
81,488;-176,9;222,1;128,5;44,7;-505,3
81,505;-179,2;220,0;129,2;36,7;-451,6
81,522;-181,3;217,9;129,8;30,8;-464,0
81,538;-182,9;216,5;130,2;21,0;-485,5
81,555;-184,0;215,8;130,5;13,9;-428,7
81,572;-184,7;215,0;130,7;7,7;-424,8
81,588;-184,9;214,8;130,7;-0,8;-490,9
81,605;-184,6;215,0;130,6;-8,6;-459,4
81,622;-183,8;215,8;130,4;-16,1;-473,9
81,638;-182,6;216,8;130,1;-24,2;-480,3
81,655;-180,8;218,4;129,6;-32,4;-464,3
81,672;-178,6;220,4;129,0;-39,6;-453,7
81,688;-176,0;222,9;128,3;-47,4;-467,3
81,705;-172,6;225,4;127,4;-55,4;-418,0
81,721;-168,8;228,6;126,5;-61,5;-368,3
81,738;-164,7;231,8;125,4;-67,3;-367,3
81,755;-160,1;235,4;124,2;-73,9;-408,5
81,771;-154,6;238,8;122,9;-80,8;-411,7
81,788;-148,8;242,7;121,5;-87,8;-356,8
81,805;-142,4;246,6;120,0;-92,8;-278,1
81,821;-135,8;250,8;118,4;-96,7;-293,3
81,838;-128,6;254,8;116,8;-102,5;-331,3
81,855;-120,7;258,8;115,0;-108,2;-348,8
81,871;-112,4;262,7;113,2;-113,7;-337,0
81,888;-103,5;266,6;111,2;-119,7;-224,3
81,905;-94,10;270,5;109,2;-121,6;-139,2
81,921;-84,58;273,8;107,2;-123,7;-186,1
81,938;-74,54;276,8;105,1;-129,0;-200,7
81,955;-64,04;279,7;102,9;-130,4;-102,6
81,971;-53,42;282,1;100,7;-130,7;-100,8
81,988;-42,57;284,1;98,5;-133,8;-96,7
82,005;-31,35;285,6;96,3;-134,8;-107,8
82,021;-20,21;287,0;94,0;-136,6;-40,4
82,038;-8,598;287,6;91,7;-137,2;-18,5
82,055;2,738;288,0;89,5;-136,2;46,3
82,071;14,22;287,7;87,2;-136,3;33,4
82,088;25,56;287,1;84,9;-134,9;113,1
82,105;36,75;285,9;82,7;-132,6;86,6
82,121;47,65;284,5;80,5;-131,6;149,5
82,138;58,58;282,7;78,3;-128,5;80,6
82,155;68,84;280,4;76,2;-127,4;128,4
82,171;79,47;277,9;74,0;-126,0;213,5
82,188;89,29;274,9;72,0;-119,3;415,2
82,205;98,57;271,8;70,1;-112,5;193,3
82,221;107,1;268,5;68,3;-111,7;96,2
82,238;116,0;264,9;66,3;-111,2;306,3
82,255;124,4;261,3;64,6;-100,9;476,4
82,271;131,4;257,6;63,0;-94,0;427,3
82,288;138,4;254,1;61,4;-88,4;263,8
82,305;144,4;250,5;60,0;-83,6;362,9
82,321;150,7;247,1;58,6;-78,1;411,2
82,338;155,7;243,8;57,4;-68,5;462,8
82,355;160,2;240,6;56,3;-62,9;405,1
82,371;164,5;237,9;55,3;-55,6;381,4
82,388;167,8;235,3;54,5;-49,2;380,2
82,405;171,3;233,2;53,7;-43,8;432,9
82,421;173,8;230,9;53,0;-34,6;531,8
82,438;175,8;229,5;52,5;-25,7;505,9
82,455;177,4;228,5;52,2;-18,0;468,8
82,471;178,4;227,8;51,9;-10,0;465,2
82,488;178,7;227,5;51,8;-2,5;437,6
82,505;178,7;227,6;51,9;4,6;453,6
82,521;178,4;228,2;52,0;12,5;525,1
82,538;177,1;229,0;52,3;22,1;499,4
82,555;175,3;230,3;52,7;29,6;445,7
82,571;173,2;232,1;53,3;36,3;447,8
82,588;170,5;234,1;53,9;44,8;437,6
82,605;166,9;236,3;54,8;51,3;413,6
82,621;163,5;239,1;55,6;58,2;396,9
82,638;158,9;241,8;56,7;65,0;390,7
82,655;154,2;244,9;57,8;70,2;449,6
82,671;148,9;248,1;59,0;79,6;416,6
82,688;142,6;251,7;60,5;85,7;411,1
82,705;136,3;255,1;61,9;91,6;231,0
82,721;128,8;258,6;63,5;95,4;359,5
82,738;121,8;262,1;65,1;101,0;308,9
82,755;113,5;265,8;66,9;108,3;293,6
82,771;105,0;269,1;68,7;109,4;171,8
82,788;96,22;272,2;70,5;114,0;284,9
82,805;86,82;275,1;72,5;119,2;375,2
82,821;77,00;277,7;74,5;126,0;259,3
82,838;66,37;280,4;76,7;129,2;151,3
82,855;55,93;282,7;78,8;129,7;-5,8
82,871;45,04;284,5;81,0;130,0;106,3
82,888;34,39;286,0;83,1;131,9;137,3
82,905;23,07;286,9;85,4;135,8;122,2
82,921;11,69;287,4;87,7;135,6;8,6
82,938;0,387;287,5;89,9;135,8;-15,4
82,955;-11,03;287,3;92,2;135,5;-62,7
82,971;-22,23;286,2;94,4;133,5;-81,6
82,988;-33,21;284,9;96,6;132,6;-69,3
83,005;-44,15;283,2;98,9;131,6;-138,9
83,021;-54,78;280,9;101,0;128,0;-99,1
83,038;-64,95;278,5;103,1;127,5;-58,4
83,055;-75,33;275,7;105,3;127,2;-149,4
83,071;-85,26;272,6;107,4;122,0;-201,0
83,088;-94,59;269,4;109,4;119,8;-314,8
83,105;-104,0;266,0;111,4;113,3;-347,2
83,121;-112,1;262,4;113,1;106,0;-297,8
83,138;-120,0;258,7;114,9;104,7;-167,0
83,155;-127,6;254,7;116,6;100,4;-261,3
83,171;-134,8;250,9;118,2;95,7;-303,7
83,188;-141,4;246,9;119,8;90,5;-426,4
83,205;-147,6;243,1;121,3;81,7;-412,0
83,221;-152,8;239,6;122,5;75,6;-370,0
83,238;-158,1;236,3;123,8;70,7;-333,0
83,255;-162,3;232,8;124,9;63,6;-477,1
83,271;-166,5;230,0;125,9;55,6;-432,6
83,288;-169,7;227,4;126,7;48,4;-481,9
83,305;-172,9;225,2;127,5;41,0;-446,8
83,321;-175,0;223,2;128,1;32,4;-498,5
83,338;-176,9;221,7;128,6;24,9;-446,1
83,355;-178,2;220,7;128,9;16,9;-468,2
83,371;-179,0;219,9;129,2;9,7;-401,7
83,388;-179,3;219,5;129,2;3,2;-403,8
83,405;-179,5;219,6;129,3;-3,3;-445,2
83,421;-179,1;220,1;129,1;-11,9;-478,8
83,438;-178,0;220,9;128,9;-19,5;-432,8
83,455;-176,5;222,0;128,5;-26,1;-402,4
83,471;-174,6;223,6;128,0;-32,9;-426,0
83,488;-172,3;225,5;127,4;-40,2;-438,0
83,505;-169,6;228,0;126,7;-47,6;-452,1
83,521;-166,2;230,5;125,8;-55,2;-420,8
83,538;-162,5;233,7;124,8;-61,9;-442,5
83,555;-158,3;237,0;123,7;-69,5;-402,8
83,571;-153,0;240,1;122,5;-76,1;-365,2
83,588;-147,7;243,9;121,2;-81,0;-370,7
83,605;-141,8;247,6;119,8;-88,5;-288,4
83,621;-135,1;251,5;118,3;-91,6;-271,1
83,638;-128,6;255,1;116,7;-95,8;-354,1
83,655;-121,1;258,9;115,1;-104,6;-303,3
83,671;-112,9;262,8;113,3;-106,3;-249,3
83,688;-105,0;266,2;111,5;-111,0;-222,3
83,705;-95,79;269,7;109,6;-116,0;-241,5
83,721;-86,88;273,1;107,6;-117,4;-149,5
83,738;-77,27;275,9;105,6;-121,8;-258,4
83,755;-67,35;278,7;103,6;-125,7;-178,8
83,771;-57,01;281,3;101,5;-128,1;-101,2
83,788;-46,50;283,4;99,3;-128,7;-21,5
83,805;-35,88;285,5;97,2;-129,0;-84,2
83,821;-25,18;286,8;95,0;-131,1;-81,1
83,838;-14,05;287,8;92,8;-132,5;-43,7
83,855;-3,022;288,2;90,6;-131,9;13,0
83,871;8,062;288,1;88,4;-132,3;17,4
83,888;19,14;287,6;86,2;-131,4;78,0
83,905;30,07;286,9;84,0;-129,6;42,4
83,921;40,80;285,7;81,9;-129,7;107,4
83,938;51,68;284,2;79,7;-127,0;151,9
83,955;61,81;282,1;77,6;-123,3;121,0
83,971;71,94;279,8;75,6;-123,6;77,8
83,988;81,97;277,1;73,5;-121,5;258,7
84,004;91,52;274,3;71,5;-115,5;376,5
84,021;100,3;271,1;69,7;-108,3;363,3
84,038;108,6;268,0;67,9;-102,5;184,3
84,054;116,4;264,6;66,3;-101,6;238,9
84,071;124,3;261,2;64,6;-96,5;380,1
84,088;131,0;257,7;63,0;-87,3;327,7
84,104;137,4;254,5;61,6;-85,6;240,3
84,121;143,8;251,0;60,2;-80,8;391,9
84,138;149,3;247,9;58,9;-71,2;483,9
84,154;154,0;244,8;57,8;-64,8;438,1
84,171;158,6;242,3;56,8;-57,1;449,9
84,188;162,1;239,6;55,9;-49,2;447,3
84,204;165,4;237,5;55,1;-42,7;366,2
84,221;168,1;235,6;54,5;-36,7;424,4
84,238;170,5;234,1;53,9;-29,1;416,3
84,254;172,1;232,8;53,5;-21,9;486,0
84,271;173,4;231,8;53,2;-13,9;478,4
84,288;173,9;231,3;53,1;-5,0;470,1
84,304;174,2;231,4;53,0;1,3;415,9
84,321;174,0;231,7;53,1;8,8;465,2
84,338;173,1;232,4;53,3;17,0;430,7
84,354;171,8;233,6;53,7;23,3;444,1
84,371;170,1;234,9;54,1;31,2;476,4
84,388;167,6;236,8;54,7;39,9;452,4
84,404;164,5;238,7;55,4;46,0;396,4
84,421;161,1;241,0;56,2;52,8;442,2
84,438;157,0;243,6;57,2;60,9;442,7
84,454;152,4;246,5;58,3;67,8;348,3
84,471;147,4;249,7;59,4;72,5;240,6
84,488;141,9;252,8;60,7;75,8;402,9
84,504;136,2;255,9;62,0;84,9;420,9
84,521;129,2;259,3;63,5;91,9;300,3
84,538;122,3;262,8;65,0;93,3;330,4
84,554;114,9;266,0;66,6;102,6;389,9
84,571;106,4;269,5;68,5;108,3;267,7
84,588;97,88;272,5;70,2;109,6;29,4
84,604;88,88;275,4;72,1;110,6;247,2
84,621;80,22;278,4;73,9;115,9;261,2
84,638;70,11;280,7;76,0;121,9;250,8
84,654;60,20;282,9;78,0;122,5;38,4
84,671;49,87;284,6;80,1;124,3;164,6
84,688;39,61;286,2;82,1;127,8;186,2
84,704;28,69;287,2;84,3;131,2;128,5
84,721;17,64;287,7;86,5;130,6;11,8
84,738;6,717;288,1;88,7;131,2;0,8
84,754;-4,344;287,8;90,9;131,5;-18,1
84,771;-15,29;287,4;93,0;130,4;-124,1
84,788;-26,13;286,5;95,2;127,6;-80,9
84,804;-36,53;285,2;97,3;126,9;-87,9
84,821;-47,17;283,7;99,4;125,8;-45,4
84,838;-57,25;281,6;101,5;124,2;-55,5
84,854;-67,40;279,0;103,6;124,7;-57,2
84,871;-77,37;276,1;105,7;122,3;-279,1
84,888;-86,93;273,1;107,7;115,6;-389,8
84,904;-95,56;269,8;109,5;108,5;-228,4
84,921;-103,8;266,5;111,3;107,8;-104,4
84,938;-112,2;263,1;113,1;106,3;-280,6
84,954;-119,9;259,3;114,8;98,1;-331,7
84,971;-126,7;255,6;116,4;94,1;-330,9
84,988;-133,7;251,9;118,0;89,0;-282,1
85,004;-139,6;248,4;119,3;82,7;-356,1
85,021;-145,6;245,1;120,7;78,6;-407,9
85,038;-150,7;241,6;122,0;68,8;-478,7
85,054;-155,2;238,9;123,0;61,8;-429,8
85,071;-159,3;236,0;124,0;55,6;-316,1
85,088;-162,5;233,3;124,9;50,1;-338,5
85,104;-166,0;231,2;125,7;45,4;-362,9
85,121;-168,6;228,9;126,4;37,5;-465,5
85,138;-170,8;227,2;126,9;29,9;-438,6
85,154;-172,4;225,7;127,4;22,8;-427,5
85,171;-173,7;224,9;127,7;15,8;-434,7
85,188;-174,5;224,1;127,9;8,3;-439,2
85,204;-174,8;224,0;128,0;1,1;-465,9
85,221;-174,6;224,1;127,9;-7,0;-462,6
85,238;-173,8;224,6;127,7;-14,7;-451,2
85,254;-172,7;225,6;127,4;-21,7;-440,7
85,271;-171,2;227,0;127,0;-29,5;-431,6
85,288;-168,9;228,6;126,5;-36,3;-358,2
85,304;-166,3;230,6;125,8;-41,4;-408,8
85,321;-163,5;232,9;125,1;-49,3;-479,7
85,338;-159,8;235,6;124,2;-58,2;-458,2
85,354;-155,6;238,4;123,1;-64,5;-341,5
85,371;-151,1;241,7;122,0;-70,0;-280,1
85,388;-146,1;245,0;120,8;-73,6;-355,2
85,404;-140,7;248,1;119,6;-80,5;-283,7
85,421;-134,4;251,5;118,1;-84,6;-354,2
85,438;-128,5;255,0;116,7;-90,3;-392,2
85,454;-121,3;258,8;115,1;-99,7;-343,7
85,471;-113,6;262,3;113,4;-101,4;-110,8
85,488;-106,0;265,9;111,7;-102,7;-303,2
85,504;-97,94;269,1;110,0;-111,1;-324,7
85,521;-88,65;272,3;108,0;-115,5;-104,1
85,538;-79,73;275,4;106,1;-113,0;-94,1
85,554;-70,73;278,2;104,3;-118,1;-236,7
85,571;-60,70;280,6;102,2;-122,6;-189,3
85,588;-50,79;282,8;100,2;-123,2;12,0
85,604;-40,52;284,6;98,1;-123,0;-3,4
85,621;-30,47;286,1;96,1;-122,4;-135,4
85,638;-20,18;287,1;94,0;-127,5;-173,5
85,654;-9,188;287,8;91,8;-129,5;4,3
85,671;1,484;288,1;89,7;-126,4;98,2
85,688;11,99;287,9;87,6;-126,1;49,0
85,704;22,61;287,4;85,5;-125,3;56,9
85,721;32,97;286,6;83,4;-123,7;77,3
85,738;43,28;285,5;81,4;-123,0;70,3
85,754;53,47;284,0;79,3;-121,4;159,3
85,771;63,36;281,9;77,3;-117,8;96,3
85,788;72,77;279,6;75,4;-117,3;244,1
85,804;82,52;277,2;73,4;-111,7;261,7
85,821;90,78;274,3;71,7;-105,9;278,4
85,838;99,43;271,6;69,9;-104,5;178,2
85,854;107,4;268,7;68,2;-99,0;319,0
85,871;114,9;265,5;66,6;-94,1;166,6
85,888;122,1;262,6;65,1;-92,8;235,2
85,904;129,3;259,4;63,5;-88,0;371,1
85,921;135,4;256,1;62,1;-78,8;465,4
85,938;140,9;252,8;60,9;-73,0;410,2
85,954;146,1;250,1;59,7;-65,3;402,3
85,971;150,4;247,3;58,7;-58,9;395,3
85,988;154,6;245,0;57,7;-52,9;387,1
86,004;158,0;242,6;56,9;-45,5;394,2
86,021;160,9;240,6;56,2;-39,8;419,5
86,038;163,7;239,1;55,6;-32,0;460,0
86,054;165,4;237,6;55,2;-23,9;422,4
86,071;166,8;236,5;54,8;-18,4;414,9
86,088;168,0;235,9;54,5;-10,5;463,8
86,104;168,5;235,8;54,5;-2,2;465,3
86,121;168,4;235,8;54,5;4,6;397,9
86,138;167,7;236,1;54,6;11,3;380,4
86,154;166,7;236,8;54,9;17,2;448,3
86,171;165,4;237,8;55,2;25,8;479,0
86,188;163,2;239,3;55,7;34,1;462,4
86,204;160,7;241,2;56,3;40,5;376,1
86,221;157,5;243,1;57,1;47,1;408,6
86,238;153,9;245,2;57,9;53,7;435,5
86,254;149,7;247,7;58,9;61,8;343,6
86,271;144,8;250,3;60,0;65,7;306,3
86,288;140,2;253,3;61,0;70,7;363,5
86,304;134,4;256,1;62,3;78,9;368,3
86,321;128,2;259,1;63,7;83,0;262,3
86,337;121,7;261,9;65,1;87,0;324,1
86,354;114,8;265,0;66,6;93,9;336,7
86,371;107,3;268,2;68,2;98,8;351,5
86,387;99,35;271,0;69,9;104,7;366,4
86,404;90,61;273,9;71,7;111,9;239,7
86,421;81,41;276,5;73,6;112,8;75,0
86,437;72,42;279,1;75,5;113,4;126,0
86,454;62,95;281,1;77,4;117,5;211,9
86,471;53,10;283,0;79,4;120,7;134,1
86,487;43,01;284,4;81,4;121,9;52,6
86,504;32,90;285,8;83,4;122,3;92,7
86,521;22,68;286,7;85,5;124,7;81,9
86,537;12,08;287,2;87,6;125,8;56,3
86,554;1,654;287,3;89,7;125,8;5,5
86,571;-8,936;286,8;91,8;126,5;25,0
86,587;-19,45;286,2;93,9;126,3;-91,6
86,604;-29,93;285,0;96,0;123,9;-101,2
86,621;-39,95;283,5;98,0;122,1;-135,0
86,637;-50,03;281,8;100,1;120,4;-121,7
86,654;-59,61;279,7;102,0;117,3;-83,7
86,671;-69,07;277,5;104,0;117,6;-61,1
86,687;-78,51;274,6;106,0;116,0;-201,1
86,704;-87,50;271,8;107,8;110,5;-322,4
86,721;-95,94;268,9;109,6;105,1;-332,9
86,737;-103,8;265,7;111,3;99,9;-202,3
86,754;-111,2;262,5;113,0;98,3;-214,1
86,771;-118,6;259,0;114,6;94,0;-367,5
86,787;-125,3;255,8;116,1;84,3;-336,3
86,804;-131,0;252,5;117,4;81,9;-242,8
86,821;-137,1;249,3;118,8;78,4;-321,0
86,837;-142,2;246,0;120,0;69,9;-366,2
86,854;-146,8;242,9;121,1;66,1;-359,3
86,871;-151,3;239,9;122,2;59,1;-469,7
86,887;-155,0;237,6;123,1;49,2;-474,4
86,904;-158,1;235,5;123,9;43,5;-329,8
86,921;-160,9;233,5;124,6;38,5;-365,9
86,937;-163,3;231,9;125,2;31,4;-435,6
86,954;-165,2;230,6;125,6;23,7;-401,9
86,971;-166,5;229,5;125,9;17,9;-395,2
86,987;-167,6;228,9;126,2;11,1;-437,3
87,004;-168,0;228,6;126,3;2,8;-439,1
87,021;-168,0;228,7;126,3;-3,5;-381,8
87,037;-167,6;229,0;126,2;-9,7;-398,3
87,054;-166,7;229,6;126,0;-16,8;-398,7
87,071;-165,4;230,6;125,6;-23,2;-393,6
87,087;-163,8;232,1;125,2;-29,7;-431,6
87,104;-161,5;233,6;124,7;-37,7;-414,6
87,121;-158,8;235,8;124,0;-43,9;-420,3
87,137;-155,6;237,9;123,2;-50,9;-408,9
87,154;-151,9;240,6;122,3;-58,3;-421,7
87,171;-147,6;243,3;121,2;-64,4;-337,3
87,187;-143,0;246,5;120,1;-70,0;-303,4
87,204;-137,9;249,7;118,9;-74,2;-226,2
87,221;-132,3;252,7;117,6;-77,7;-362,2
87,237;-126,6;256,0;116,3;-85,4;-360,0
87,254;-119,8;259,4;114,8;-91,4;-269,9
87,271;-113,0;262,8;113,3;-93,1;-174,1
87,287;-105,7;265,9;111,7;-97,5;-296,0
87,304;-98,03;269,0;110,0;-102,9;-289,1
87,321;-89,70;271,9;108,3;-107,5;-282,1
87,337;-81,09;274,8;106,4;-111,9;-120,1
87,354;-71,92;277,6;104,5;-112,4;-65,9
87,371;-63,08;280,1;102,7;-112,6;-114,1
87,387;-53,66;282,1;100,8;-117,1;-270,8
87,404;-43,88;283,8;98,8;-121,4;-98,9
87,421;-33,64;285,4;96,7;-121,6;-3,2
87,437;-23,81;286,7;94,7;-120,9;44,5
87,454;-13,65;287,6;92,7;-120,8;-16,8
87,471;-3,628;288,0;90,7;-119,7;12,2
87,487;6,471;288,1;88,7;-120,6;-5,7
87,504;16,58;287,7;86,7;-120,3;34,8
87,521;26,62;287,1;84,7;-119,4;99,6
87,537;36,53;286,0;82,7;-117,2;63,2
87,554;46,12;284,7;80,8;-116,7;17,0
87,571;55,88;283,0;78,8;-117,3;110,8
87,587;65,49;281,1;76,9;-113,1;286,4
87,604;74,40;278,8;75,1;-107,2;180,5
87,621;82,88;276,5;73,3;-106,7;246,0
87,637;91,69;274,1;71,5;-101,0;223,5
87,654;99,04;271,3;69,9;-96,3;225,9
87,671;107,0;268,7;68,3;-95,9;154,0
87,687;114,2;265,9;66,8;-90,1;314,5
87,704;120,9;262,8;65,3;-85,5;308,0
87,721;127,3;260,0;63,9;-80,0;319,8
87,737;133,1;257,0;62,6;-74,6;429,8
87,754;138,5;254,2;61,4;-66,4;381,1
87,771;142,8;251,4;60,4;-60,5;358,6
87,787;147,3;249,1;59,4;-56,0;353,5
87,804;150,9;246,7;58,5;-47,9;411,5
87,821;154,2;244,9;57,8;-42,2;409,2
87,837;157,1;243,1;57,1;-34,9;424,4
87,854;159,1;241,7;56,6;-27,2;417,9
87,871;160,9;240,6;56,2;-21,5;405,6
87,887;162,3;240,0;55,9;-13,7;444,7
87,904;162,9;239,4;55,8;-6,3;434,2
87,921;163,2;239,4;55,7;0,5;433,5
87,937;162,9;239,6;55,8;8,2;410,5
87,954;162,1;240,3;56,0;14,5;423,1
87,971;161,0;241,2;56,3;21,7;394,9
87,987;159,1;242,3;56,7;28,5;424,5
88,004;157,0;243,8;57,2;34,9;411,3
88,021;154,2;245,6;57,9;42,8;390,9
88,037;150,9;247,7;58,6;47,9;317,3
88,054;147,3;249,9;59,5;53,0;386,1
88,071;143,2;252,3;60,4;60,8;450,8
88,087;138,3;254,7;61,5;68,5;396,9
88,104;132,9;257,4;62,7;73,9;328,1
88,121;127,2;260,4;64,0;79,4;315,6
88,137;120,9;263,4;65,3;85,0;333,5
88,154;114,3;266,5;66,8;90,1;313,0
88,171;107,0;269,4;68,3;94,9;149,9
88,187;99,38;272,4;70,0;95,4;211,6
88,204;91,92;275,0;71,5;100,5;226,5
88,221;83,23;277,6;73,3;105,5;183,9
88,237;74,80;279,8;75,0;104,9;160,4
88,254;66,09;281,9;76,8;110,8;207,7
88,271;56,57;283,8;78,7;113,2;227,6
88,287;47,33;285,3;80,6;116,4;129,7
88,304;37,16;286,5;82,6;119,7;108,6
88,321;27,34;287,5;84,6;118,6;-16,0
88,337;17,32;288,3;86,6;119,7;43,9
88,354;7,256;288,3;88,6;119,9;-2,5
88,371;-2,810;288,0;90,6;119,6;40,4
88,387;-12,79;287,6;92,5;120,9;-41,7
88,404;-23,02;286,8;94,6;119,3;-29,7
88,421;-32,65;285,6;96,5;118,4;-137,0
88,437;-42,65;284,2;98,5;116,5;1,5
88,454;-51,83;282,3;100,4;116,3;-125,8
88,471;-61,68;280,3;102,4;114,9;-85,9
88,487;-70,46;277,8;104,2;111,0;-288,9
88,504;-79,44;275,0;106,1;107,3;-205,9
88,521;-87,50;272,4;107,8;102,3;-236,2
88,537;-95,59;269,6;109,5;100,6;-221,8
88,554;-103,3;266,8;111,2;94,8;-334,4
88,571;-110,2;263,8;112,7;89,0;-289,8
88,587;-116,8;260,7;114,1;85,3;-248,1
88,604;-123,0;257,7;115,5;80,9;-281,4
88,620;-128,8;254,7;116,8;75,7;-309,3
88,637;-134,2;252,0;118,0;70,7;-269,1
88,654;-139,1;249,0;119,2;66,6;-314,3
88,670;-143,6;246,0;120,3;60,7;-425,3
88,687;-147,5;243,5;121,2;52,0;-461,3
88,704;-150,9;241,4;122,0;45,1;-349,6
88,720;-153,8;239,5;122,7;40,5;-343,8
88,737;-156,5;237,8;123,4;34,1;-338,4
88,754;-158,5;236,3;123,8;28,4;-358,3
88,770;-160,4;235,2;124,3;23,0;-413,5
88,787;-161,8;234,4;124,6;14,3;-510,8
88,804;-162,3;233,8;124,8;5,9;-416,5
88,820;-162,4;233,5;124,8;0,3;-360,9
88,837;-162,4;233,8;124,8;-5,5;-407,0
88,854;-161,8;234,3;124,6;-13,5;-458,9
88,870;-160,7;235,3;124,3;-20,9;-426,6
88,887;-159,1;236,5;123,9;-27,7;-365,4
88,904;-157,1;238,1;123,4;-33,3;-346,0
88,920;-154,5;239,6;122,8;-38,9;-342,2
88,937;-151,6;241,6;122,1;-45,0;-323,5
88,954;-148,3;243,7;121,3;-49,7;-338,5
88,970;-144,8;246,2;120,5;-55,8;-404,4
88,987;-140,4;248,6;119,5;-63,5;-407,6
89,004;-135,6;251,4;118,3;-69,5;-316,5
89,020;-130,4;254,4;117,1;-74,0;-314,7
89,037;-125,0;257,6;115,9;-79,7;-310,5
89,054;-118,7;260,6;114,5;-84,8;-294,5
89,070;-112,3;264,0;113,0;-89,1;-199,9
89,087;-105,1;266,6;111,5;-92,0;-246,7
89,104;-98,07;269,8;110,0;-96,4;-298,2
89,120;-90,25;272,8;108,3;-102,8;-174,1
89,137;-81,87;275,4;106,6;-102,6;-194,7
89,154;-73,88;278,0;104,9;-107,2;-155,3
89,170;-64,61;280,3;103,0;-110,7;-175,4
89,187;-55,91;282,5;101,2;-110,5;19,3
89,204;-46,58;284,6;99,3;-111,8;-60,1
89,220;-37,48;286,0;97,5;-111,2;-74,7
89,237;-28,10;287,1;95,6;-114,8;-155,6
89,254;-18,32;287,9;93,6;-116,8;-32,0
89,270;-8,541;288,4;91,7;-115,7;53,3
89,287;1,082;288,8;89,8;-114,7;-18,6
89,304;10,73;288,8;87,9;-116,2;-12,8
89,320;20,62;288,4;85,9;-115,8;66,2
89,337;30,19;287,8;84,0;-113,4;178,8
89,354;39,62;286,7;82,1;-110,3;106,0
89,370;48,61;285,4;80,3;-109,0;40,2
89,387;57,78;283,9;78,5;-109,7;33,8
89,404;66,78;282,0;76,7;-107,8;236,6
89,420;75,52;279,9;74,9;-102,1;203,6
89,437;83,42;277,6;73,3;-99,8;279,8
89,454;91,65;275,2;71,6;-94,9;254,0
89,470;98,63;272,6;70,1;-89,0;184,4
89,487;105,7;269,9;68,6;-90,2;169,1
89,504;112,8;267,1;67,1;-84,6;281,9
89,520;118,8;264,4;65,8;-78,8;399,9
89,537;125,0;261,8;64,5;-72,6;298,5
89,554;130,0;259,3;63,4;-66,8;368,4
89,570;135,1;256,9;62,3;-62,3;368,5
89,587;139,5;254,8;61,3;-53,5;427,2
89,604;143,1;252,7;60,5;-48,0;308,6
89,620;146,5;250,7;59,7;-43,6;365,0
89,637;149,4;248,9;59,0;-36,1;407,3
89,654;151,6;247,3;58,5;-29,2;414,4
89,670;153,7;246,5;58,0;-23,1;354,1
89,687;155,0;245,5;57,7;-16,7;422,2
89,704;156,1;245,0;57,5;-9,8;426,3
89,720;156,5;244,7;57,4;-1,8;390,7
89,737;156,4;244,8;57,4;3,1;379,1
89,754;156,0;245,0;57,5;10,2;415,0
89,770;154,8;245,5;57,8;17,8;433,7
89,787;153,5;246,6;58,1;24,1;369,4
89,804;151,5;247,9;58,6;30,5;353,8
89,820;149,0;249,2;59,1;35,7;352,4
89,837;146,2;250,8;59,8;42,1;352,5
89,854;142,8;252,7;60,5;47,9;339,7
89,870;139,1;254,8;61,4;53,0;403,6
89,887;135,0;257,0;62,3;61,2;354,1
89,904;129,9;259,4;63,4;65,9;343,6
89,920;125,0;261,9;64,5;71,0;255,5
89,937;119,1;264,6;65,8;76,1;357,4
89,954;113,3;267,1;67,0;81,2;252,0
89,970;106,4;269,7;68,5;86,3;356,0
89,987;99,63;272,2;69,9;91,3;194,6
90,004;91,78;274,5;71,5;94,7;207,3
90,020;84,39;277,0;73,1;96,3;154,7
90,037;76,24;279,2;74,7;101,1;265,4
90,054;67,83;281,0;76,4;104,6;196,8
90,070;59,03;282,8;78,2;108,0;155,3
90,087;50,00;284,4;80,0;109,6;75,9
90,104;40,86;285,9;81,9;110,5;132,2
90,120;31,62;287,0;83,7;113,7;76,9
90,137;21,86;287,6;85,7;114,2;85,7
90,154;12,49;288,0;87,5;115,0;32,9
90,170;2,583;288,1;89,5;116,7;34,1
90,187;-7,066;287,7;91,4;115,6;-33,9
90,204;-16,70;287,2;93,3;116,4;-32,4
90,220;-26,36;286,0;95,3;114,5;-155,5
90,237;-35,71;284,9;97,1;110,0;-120,5
90,254;-44,59;283,3;98,9;109,8;-25,9
90,270;-53,78;281,8;100,8;110,6;-106,8
90,287;-62,67;279,7;102,6;106,1;-142,1
90,304;-71,00;277,7;104,3;104,7;-193,1
90,320;-79,51;275,1;106,1;101,5;-206,5
